351.4529009229305	30.385077899444852	22.954503131378715	9.317209278915113	11.029425214128521	2.7513962580957045	6.736607517728779	1.9891540682164415	0.25036558831843614	6.096397004264063	3.620328898803712	0.47334779071724054	-4.71989569929696	-5.7861668870217215	-0.9638026175418979	-0.39972417918838055	2.4675906088401547	-0.846359999366638	-1.4460661313788519	-0.8617231387311137	-0.6443352282491883	-2.1540637764384187	0.8524545383081779	0.8195776614418846	-2.2977448779815357	-2.8000694470983247	1.5273309299166584	0.09117106836423972	-0.42047508139476175	0.19678203346415968	-1.1727548525629499	-1.1480613338000523	0.025994930900215873	1.1189799543845385	0.6401151306271977	0.5926886295827289	0.7190395004133912	-0.5749336058935226	0.13364467839177174	
354.76060743047964	31.466946927278777	25.20807923072246	-1.08402399552077	3.052094956909569	-0.43534358201756973	3.916437387878516	1.4011872847163822	-2.886460486703845	-2.368914511028957	-0.003499134912479107	-1.4421336925974781	1.4160010958557514	3.3971812602116813	1.7901216191075555	1.5673301465836644	2.71847741911576	1.8892183269856098	-0.22008383945898569	0.1662692455199677	1.7229830423950068	5.183587593084024	2.425359239912908	3.19481608103212	1.4006939207891094	0.8137530447230503	0.707958420982834	1.1028646929524442	0.542606481544146	1.0593507719416637	0.6487014369906148	0.9628900304212582	0.26225627820785236	0.2729919375144796	-0.7820854238057202	-0.040955241849692126	-0.6640138447093	0.4344985198535334	-0.7193026253098824	
361.554969950903	35.04719016549389	28.34273952388979	4.35293084271075	6.830531610880788	-0.8755112609355411	4.2489758789184515	4.847153369506396	7.480714699464203	2.481803968796859	6.386133027151761	1.3592541489807406	3.043507185301852	4.813098102177349	3.995851005012444	2.6525431096719565	4.837178962999087	3.1866212009668393	1.7056962213835307	0.6907818019356724	2.268966917423966	3.6194167454725834	2.3434487562135238	1.86678839161352	2.269690960496176	-0.6248522058967145	-0.9906322091230066	0.2078038833986664	-0.24105859174768618	-0.29988793761621624	-0.2959077265021901	1.072931950150751	0.1791216554478685	-0.5884995836830238	-3.373879220347732	-1.2536348618061461	-2.26142188522536	-0.2658484405410213	-1.1261791476714076	
364.38680363483434	39.458648937303664	30.513165450066374	8.590333930477405	9.425337358843247	2.9760488607494917	5.298000991749861	5.939121119564314	4.352373004241322	2.3179830013980904	3.730077648314561	3.097248228394874	0.16629668406232234	1.415916841965668	2.2057293859048883	1.085212963088292	2.1187015438833274	1.2974028739812296	1.9257800608425164	0.5245125564157047	0.5459838750289592	-1.5641708476114404	-0.08191048369938425	-1.3280276894186	0.8689970397070668	-1.4386052506197649	-1.6985906301058407	-0.8950608095537778	-0.7836650732918322	-1.35923870955788	-0.9446091634928049	0.11004191972949284	-0.08313462275998384	-0.8614915211975034	-2.591793796542012	-1.212679619956454	-1.59740804051606	-0.7003469603945547	-0.40687652236152516	
358.6726458181432	36.67172541468525	25.633432991009336	14.104708181859218	11.782510503528648	5.439071485298886	13.704465091351368	3.703743841513539	2.130779454575822	2.369047836431939	5.296349842047734	3.8605369438033996	1.7306972324128083	2.8311967488570815	-0.218026135043889	-2.2714323469190454	-4.01586352909591	-1.7461113358813805	-1.8513216222684807	-4.791929598047545	-2.678286464031181	-0.37555488733774656	-1.81144732350695	-4.112149236508368	-2.676955833791226	0.6058430235586991	4.132682514095933	2.626550426972406	3.5127635746274084	1.4486252242750641	1.90630261019741	1.9979421005689848	1.567571582097255	2.204965801656016	0.0047769254533074346	1.001846176836189	2.047773056261676	0.8077004252671531	-0.22343285709630267	
364.3350393158574	36.23567314459747	21.090568297171245	6.0729811236673985	8.290287831765887	1.7364282407619243	4.120605895256278	-1.6528290865488229	1.3796696799003287	-1.253846810581961	-2.927948630969002	-1.493374723779052	2.9423832795302065	11.096561777048947	5.035074718900923	4.754094802335771	-1.1186130805457815	2.0664938845134397	2.144562578869489	-1.6567864338530356	1.7316451392808503	-0.3660010364311317	0.19224503016542815	-0.016603123985015955	-1.0615549832569195	0.15897730936609378	2.717084139667392	2.7355634944943503	4.648479748086931	3.456556988823019	2.7793582781381003	2.923602911703225	3.9635363811210276	3.5441090336716066	0.1925543691221807	1.907569838589664	4.10384767451586	2.146178342162766	-0.5263543688756522	
380.8657693722411	46.74187485248709	35.14162259568088	11.867482020767655	15.915498272555528	9.728196643037863	10.390892223645297	7.16703412007524	1.3987773817135585	2.7535378967627953	5.263143594077702	1.7374269772895605	2.048651851144996	8.265365028191866	5.253100853944812	7.025527149254817	2.8972504485501283	3.81260522039482	3.9958842011379696	3.1351431641945093	4.409931603312032	0.009553850906614869	2.003692353672378	4.095546112523352	1.6154008505343063	-0.44686571419260535	-1.4155983744285408	0.1090130675219445	1.1357161734595227	2.007931764547955	0.8730556679406902	0.9256608111342404	2.3959647990237727	1.3391432320155907	0.18777744366887328	0.905723661753475	2.056074618254184	1.338477916895613	-0.30292151177934956	
413.81365480905095	68.64422813103833	36.56691615119124	11.757733160180848	14.367561564304559	5.639599249117941	8.737897366211008	3.6274982224076204	6.231561553661039	5.6444943886321415	1.892260278036379	-0.6310664000574988	2.0732598410481264	-10.356959062946231	-4.925586506039675	2.9961862923608855	2.372635642365914	1.2310619449391957	1.1748751385914442	0.7441798684693106	-0.9775647106357264	-1.8189515510406213	-2.653700214675096	0.16093490690541312	2.0609572980087023	-0.5204636089138392	-1.3671995481958419	-0.18165835278614217	0.1774440394924035	0.580741490495579	-0.3330934985582257	0.006272493893002107	-0.7163866802139942	-0.6789276503965345	0.19384450243378293	0.8796431842508814	-0.47017394822014946	-1.0616976194516912	-1.0981173858727795	
393.0997366831585	58.79305511895898	42.559288735913015	16.503004444912676	16.82968545418295	7.989349526300829	10.22625710314963	1.6723688011361677	2.5936584515797962	0.3370939592819493	2.2141300918472053	3.490848195959906	1.032332623220448	-13.091358159337915	-5.288903211611959	3.3510743713456925	3.534118623357072	0.5648749478227444	1.1874201263774484	-0.6885934919586778	-2.3354200114287953	-1.4312625461730555	-0.8944138461733333	-0.7794129895348858	-0.06243794089468002	-2.7166983806593983	3.8112799832772737	2.2811349002336954	-1.3206491066880393	-0.605576330687378	-0.9486244710278235	-0.58116507540272	-1.0884766144486495	-0.19014529507867128	1.1033202779540936	2.2064932915884294	-0.550641401672856	-2.0921762684560425	-0.8378855814158599	
387.6309384903751	58.06642170781441	43.26906489388263	18.825970406894992	15.497311459950048	8.014439501872838	7.360710382293653	-1.0433418004499702	3.369036461314928	3.855666696285475	0.3334342989666075	-0.7559422818468589	-3.36013692027067	-2.7343990963916838	-0.36331670557228435	0.354888078984807	1.161482980991158	-0.6661869971164514	0.012544987786004214	-1.4327733604279884	-1.357855300793069	0.38768900486756586	1.7592863685017628	-0.9403478964402989	-2.1233952389033823	-2.196234771745559	5.178479531473116	2.4627932530198375	-1.4980931461804428	-1.186317821182957	-0.6155309724695979	-0.5874375692957221	-0.3720899342346553	0.4887823553178632	0.9094757755203107	1.326850107337548	-0.08046745345270656	-1.0304786490043512	0.2602318044569196	
392.36322832523297	58.014731555790775	38.25038366855765	13.43544441400706	20.40265855124363	11.04911554080147	7.864842974446578	3.5303637722895758	1.912080305200301	3.657020832110554	3.214860217498705	3.5312864991855353	-5.215951394100761	18.934611065611108	-4.905408277066247	-2.287097097367081	3.6956392471509742	-1.3193007865235078	-2.4401446208392343	3.197210930981395	-2.8875067343602896	-2.684428132642799	-2.1803540879570438	-0.6904632432056221	-1.0650392776637503	0.9492153459655741	13.474824853011427	1.2097368195488087	-4.193590050150426	0.6778797665009364	2.6225979222866727	-1.8683215391342505	-0.30632225113648603	-1.5887293919677938	-2.5709186836497535	0.33444498376145937	0.08894889387697402	-2.0814848469458074	-0.4859000469719583	
430.2324504564552	48.20391500165828	33.67618947382349	20.82672290830901	17.764056978196614	6.168826299123001	14.259264836409368	-2.2446496964310034	-3.456775960085297	-0.7036873438035336	1.8339337310874608	1.4012079438580347	-3.317520702169613	45.88426077163396	-2.4859346379686293	-10.674277197667934	5.051398780152847	3.9258950580498375	-6.176787699107735	2.584566428708423	-6.064965518295877	-7.826265499942306	-1.511464120434125	-0.5125654554516741	-5.228008971555365	-0.022584747978342534	4.007519320205873	3.662440958081932	-3.050041501466886	-1.1699398570745507	3.2822483155484266	-0.6482492287146333	-1.9049277166271836	-0.14497602478764904	-1.2287046173283536	1.4246220277399813	0.4341805154797851	-1.5489652081139322	-0.9605077199547454	
484.1317498685009	53.042862279853516	16.901829273221786	23.538241974312754	28.254448667343304	-1.3044598574140007	13.033975831863424	-8.599567264302179	-13.74045069468431	0.6340925912423039	2.189729306595357	-6.924731443925194	-5.261120890057446	26.949649706022853	2.4194736390976175	-8.387180100300853	1.3557595330018728	5.245195844573345	-3.736643078268501	-0.6126445022729721	-3.1774587839355877	-5.141837367299506	0.6688899675229187	0.17789778775394804	-4.162969693891615	-0.9718000939439166	-9.467305532805554	2.4527041385331234	1.1435485486835404	-1.8478196235754871	0.6596503932617539	1.2200723104196172	-1.5986054654906976	1.4437533671801448	1.3422140663213997	1.0901770439785219	0.34523162160281107	0.5325196388318751	-0.47460767298278705	
544.8242479213576	53.90116193561457	5.374178367480328	44.58017098546573	20.123972246387872	-2.450146461399866	9.530570892510386	-12.927363847342992	-18.57293867958942	3.4959818296803054	10.418108558793918	-20.033986173004468	-3.457939643975738	-0.15298046319543346	3.4726035964171587	-0.34259231869010964	2.520299895683685	0.13012455549718105	-0.24070564878614853	-2.0172534613221105	-0.6375337708243336	-0.606921939470098	1.7532778528105686	0.5586519845290887	-2.5154723717810104	0.729361622355321	-2.200237608504949	3.7497151431741393	1.0117762257289904	-3.415627122517547	-0.7528062380514084	0.9192388652043957	-0.04992582332596096	-1.1830421640439939	-0.10075356206569985	-0.9451838867043363	0.06827874822402658	0.2738913360924293	-0.5714255621866338	
544.5182869949667	60.846369128448885	4.688993730100108	49.6207707768331	20.384221357382234	-2.931557758972163	5.4960639698661655	-14.20243138899166	-19.786782558529616	7.0025375353014425	11.535412527852095	-25.06493091656649	-1.9992163992650962	-4.553455680205332	10.972033882765437	1.6809601327678712	-4.310954349351409	-1.3754879206056358	1.5977720816226428	-2.1171051079740324	-3.0036180989123213	-0.8084290636014977	-0.137089920598104	0.6952094809771419	-1.9676896995961517	-0.41348950201794654	-2.1237473769072324	2.01341334496556	1.1830723850740452	-4.6757770703593895	-0.817868515799999	1.03959168959747	0.9587009073350943	-0.8642752786318271	0.20270740766934914	-1.8218228131096206	-0.21104724404051778	1.5316275219829345	-0.9361063733642943	
535.7173365609469	75.84522970114544	8.73609863301607	35.95826228676291	17.3729964051766	0.7453977018454196	5.296360676562322	-18.934600045167635	-20.189796806792415	3.2218019884840974	11.808527520748202	-23.96936557219677	-4.284918648011631	-4.400475217009898	7.499430286348279	2.023552451457981	-6.831254245035094	-1.505612476102817	1.8384777304087914	-0.09985164665192192	-2.3660843280879877	-0.2015071241313997	-1.8903677734086726	0.13655749644805315	0.5477826721848587	-1.1428511243732675	0.07649023159771673	-1.7363017982085793	0.17129615934505482	-1.2601499478418425	-0.06506227774859052	0.12035282439307426	1.0086267306610552	0.3187668854121668	0.303460969735049	-0.8766389264052843	-0.27932599226454435	1.2577361858905052	-0.3646808111776605	
567.8656856641736	72.30385383274668	14.488810735007787	20.03057443801724	1.1268945295170418	6.360678343999949	2.3902667065525645	-25.58857801293714	-12.041517842635066	-3.24084959191997	19.6074315703675	-13.63587560660994	-8.891967792399068	26.58285483176337	-1.3708933591829435	-8.518505963655294	-4.722089687009716	-9.502183067976434	-6.435180440711299	0.9915089533618051	0.8826211808066606	6.223855957278078	5.662365422175073	3.7832280693474996	1.5891656148070616	-0.07397141688091047	8.257289019555913	-1.8266017859765942	-0.24726030480179517	-1.8878950627741804	-0.6518618098182953	0.23945799659710731	0.2566335617554274	0.7696869195080742	1.8550277526992724	1.486457143781199	-0.5629871066725647	-0.5860898565779449	-0.7455949069394765	
621.0313953277004	69.5620671143808	-2.548201192302802	10.586395063997807	-17.877471606435826	-6.50968253742265	4.373284613276175	-23.82333565132382	0.4061940719210888	8.083881252430176	27.173887709062498	-10.457544376995816	-9.03991062616089	43.097432870875195	-5.024096931136132	-9.013026573258884	-8.497879812558077	-10.805906687613025	-5.956264447517085	1.50477607687266	2.421995019822809	9.933911462676623	8.635279709737471	2.65725385600237	0.4169859016511719	-1.5651612307598635	-5.034138396325773	-1.1411551063851224	4.011992677025852	0.4731497807306777	4.099229724169922	3.457048216952757	-0.23912091492547516	0.3283763291047439	-1.256900225939766	-1.344725567306337	-2.4546011413463145	-1.3806726639814757	-0.7086091984990213	
654.060551405924	62.25565997047442	-3.5372424115099825	3.034814812901086	-20.484918845709007	-5.551850551034221	5.399818860297884	-20.744587973291523	7.82630508271818	14.029709827554974	24.92193928237224	-12.801903803307596	-12.022290253918795	16.514578039111825	-3.6532035719531883	-0.49452060960359034	-3.775790125548361	-1.3037236196365907	0.47891599319421463	0.5132671235108548	1.5393738390161484	3.710055505398546	2.972914287562399	-1.1259742133451294	-1.1721797131558898	-1.491189813878953	-13.291427415881685	0.6854466795914718	4.259252981827647	2.361044843504858	4.751091533988217	3.2175902203556497	-0.49575447668090256	-0.4413105904033303	-3.1119279786390384	-2.831182711087536	-1.8916140346737498	-0.7945828074035308	0.036985708440455234	
668.3913935782755	60.834550454504345	-8.644117454922087	-1.529237320520478	-22.51462341683171	-6.473819045437738	17.85035099345494	-22.07236699418036	9.793287082038143	9.973037102834752	19.82899433303968	2.055281315501464	-14.072594425174918	1.2807158309345255	0.5269077530001915	-2.5978041151889517	-0.844430666199651	-1.1353623545126634	0.4747464060152202	3.610205975296658	-1.3101432625061538	1.5509005495354984	-0.16730174059768643	-0.43651321530364484	0.8225909360289689	-1.9905168001984679	0.3161021309269927	0.629803245416241	0.8309916930345524	0.27588243709737803	-0.571605217019866	0.2004792502757642	0.9778896441845273	0.007176058675263164	-0.3091907648967007	-0.9615082559481971	-0.17905862898168579	-0.3767932572246595	0.15831500558956968	
670.9528252401445	61.88836596050473	-13.83972568529999	-3.21809865291978	-24.785348125857038	-5.524326233407297	25.070762944048255	-24.692653519192667	12.89508818110914	9.63843362163938	18.95596790243239	3.700463187559402	-18.053628025571854	1.9129200927885108	1.7865142438326735	-0.9358207291198468	-0.29266579200489495	-2.2785727885523954	0.8757049065667486	5.565985263665713	-1.2957911451556274	0.9325190197420969	-2.0903182524940807	-0.7946304732670164	0.06900442157964992	-1.6738867890193285	-0.32425578454027004	0.3663493689161452	2.1298937506290283	0.6980977701972035	-0.003924039763534282	-0.036893952731845925	-0.8272133434638018	0.66224768992834	-1.08464103966445	-0.8778573856493539	0.039197978670136635	-0.788088725239144	1.1535734056888036	
672.2172337638525	64.40757894216969	-10.51575891316178	-2.114568904530268	-27.0717689939365	-4.722409232304241	28.982321520786364	-24.663949284491615	11.658325121522337	5.792400597846591	18.239733386505648	2.193290158660764	-17.420368003213575	0.6322042618539854	1.259606490832482	1.661983386069105	0.5517648741947561	-1.143210434039732	0.4009585005515284	1.9557792883690546	0.014352117350526328	-0.6183815297934014	-1.9230165118963942	-0.35811725796337157	-0.753586514449319	0.31663001117913936	-0.6403579154672627	-0.2634538765000958	1.2989020575944759	0.4222153330998255	0.5676811772563317	-0.2373732030076101	-1.805102987648329	0.6550716312530769	-0.7754502747677492	0.08365087029884322	0.21825660765182242	-0.41129546801448447	0.9952584000992339	
668.1560483351873	64.35143123890415	-7.272668979826701	-4.893765625192586	-28.75179999039542	-3.0763906257596556	30.25946536493765	-19.972407217548426	10.62509728819687	7.036667545469605	17.252509911540113	-0.08226505610027068	-15.534893515558396	0.7130310094882475	-3.3448474447611574	0.6545850811663758	0.8517181900772544	-1.2944043414911732	1.310640751732655	0.43868295502345767	0.6689762245637088	0.5035598419988725	-0.9241242981805575	0.4622064603280638	-1.5107234525819182	-0.11324805680864092	-0.1491795485020191	-0.09323928644676371	-0.6205964333379206	-0.7962757182544133	0.6761108552808457	0.1324213367103444	0.7052226611735453	-0.14023443556704862	0.1508201232345816	-0.04593987624626017	-0.14585670952038932	-0.5772349392350655	0.1107753942702705	
669.5821103541638	57.66173634938184	-5.963498817493949	-3.190329245038077	-31.340608673377766	-0.4551091222943455	31.136831274984566	-18.63445476842101	11.632216972194614	5.18841894910849	18.17692283219624	-3.103711961264107	-15.761389629175678	0.4146719124842093	-3.531326017654685	-0.5866077855094654	-0.7408332464315723	0.057817369070518154	1.5754834251533438	1.8491282773705482	0.3885073534296115	0.8052000884680357	-1.0160040506730779	0.17049304128728515	-2.6651933310520493	0.10830273173190008	-0.5056950532461428	1.579184435933815	-0.9478889739211085	-1.2221348132930405	1.3233130260264323	-0.5228990391559831	0.48588118366181643	-0.474722547848903	-0.10095979776485464	0.4161222728440186	-0.3769599396844212	0.17812678705589358	0.16739942267459096	
668.9853921601557	57.288779203594785	-8.445884550845632	-6.3754321180557305	-28.636165252254383	0.07457622454703206	33.95772191967875	-19.195392510689203	12.23549746513294	5.004659444123449	17.593495994114683	-5.412651718204369	-15.318288052094596	-0.2983590970040382	-0.18647857289352743	-1.2411928666758412	-1.5925514365088267	1.3522217105616914	0.2648426734206888	1.4104453223470905	-0.28046887113409724	0.3016402464691632	-0.09187975249252034	-0.29171341904077863	-1.154469878470131	0.221550788540541	-0.35651550474412375	1.6724237223805787	-0.3272925405831879	-0.4258590950386272	0.6472021707455866	-0.6553203758663275	-0.21934147751172883	-0.3344881122818544	-0.25177992099943625	0.46206214909027876	-0.2311032301640319	0.7553617262909591	0.05662402840432046	
