3.79045680000000,0.27428836000000,0.21181218000000,0.02225880300000,-0.06179495200000,-0.09237208200000,-0.05215717500000,0.05150620300000,0.05204065900000,-0.01362516800000,0.05194924000000,-0.04610051200000,-0.03350057800000,0.06214180000000,0.07976462000000,0.05723407000000,0.09255588800000,0.05370235750000,0.01762679550000,-0.00364257050000,0.04093901860000,0.07117691450000,0.03379781900000,0.03135916720000,0.03584499350000,-0.03591323600000,0.02859972500000,0.04400450000000,0.00818916000000,-0.01037477150000,-0.00413318025000,0.06069140325000,0.01410609500000,0.01699910850000,-0.02220468450000,0.04460449025000,-0.02991807250000,-0.00518730025000,-0.05477288850000
3.80823780000000,0.35999966000000,0.25628164000000,0.08711758300000,-0.03153929500000,-0.01987418200000,-0.04044538000000,0.07643141600000,-0.01054232100000,-0.01566410800000,-0.00846153960000,-0.01097626100000,-0.11547812000000,0.07143020000000,0.07192185500000,0.00291360500000,-0.07326899150000,-0.04520188400000,0.05239895350000,0.08076653250000,0.11249034850000,0.07533313050000,0.09681298400000,-0.05442109500000,-0.06118883400000,-0.09823808100000,-0.05171705000000,-0.00208006250000,0.00065397250000,-0.06808702443750,-0.04921605250000,-0.01410883725000,0.02110825600000,-0.06628891580000,-0.04584389775000,0.01337748750000,0.00335255880000,-0.03481268575000,-0.02560045450000
3.93331720000000,0.41813207000000,0.21763939000000,-0.12427918000000,-0.15219872000000,0.01242582500000,0.10937589000000,0.27648690000000,0.20270692000000,0.18000080000000,-0.05689295000000,-0.16847818000000,-0.22997674000000,-0.04129230000000,0.07560449500000,0.05854201500000,-0.04361816087500,-0.04472974750000,-0.01059087900000,0.03857394150000,-0.09163881300000,-0.02051088100000,0.06055279400000,0.03806428480000,-0.03378037800000,-0.08711414500000,-0.14188182500000,-0.06632962250000,-0.01161031250000,0.13576922575000,0.06467264325000,-0.01508755875000,-0.01123689125000,-0.11936747475000,-0.10947276750000,-0.08905889975000,0.05444317575000,0.08018139400000,0.08468964075000
3.72565320000000,0.51120865000000,0.37336567000000,-0.00011873875000,-0.12099879000000,-0.04105594000000,0.03670250300000,-0.10684621000000,-0.05156408300000,0.10544148000000,0.06766703000000,-0.07853701700000,-0.28970641000000,-0.21233345000000,-0.06073739000000,-0.02030702000000,0.19826946000000,0.08414340250000,0.02222383600000,0.05829275000000,-0.12624460100000,-0.14361240450000,-0.08130481550000,0.05446525650000,0.09917395400000,0.07114120050000,-0.00081730000000,-0.07726903750000,-0.09049894000000,0.03615110687500,0.04714103675000,0.01441958915000,-0.03403548050000,0.04475410650000,-0.00133922375000,-0.07182413200000,-0.08123567740000,0.00178749325000,0.10893008375000
3.50865030000000,0.29665729000000,0.17702535000000,0.27225974000000,0.01608808500000,0.05687349700000,0.22596139000000,0.02399769800000,-0.08451788900000,0.01739116900000,0.05203756300000,0.02986972800000,-0.08769433900000,-0.04292690000000,-0.07893358000000,-0.12245586500000,0.02868405287500,0.04955232600000,0.01824829930000,-0.02949701950000,-0.00213060000000,-0.02318932850000,-0.08309547000000,-0.12440707000000,-0.03020539150000,0.13074602250000,0.24007677500000,0.10438941750000,0.06534989250000,-0.13494387750000,-0.01455500500000,0.01400654275000,-0.06374573200000,0.07781593425000,0.05212886950000,0.02891335225000,-0.03510245400000,-0.07573713850000,-0.04115132300000
3.63979940000000,0.35334149000000,0.12845394000000,0.05724936700000,-0.02189413800000,-0.00455934140000,-0.02229153600000,-0.11110741000000,-0.09794274000000,-0.06074946000000,-0.18114711000000,-0.13894780000000,-0.02821436500000,0.26782010000000,0.14804144500000,0.11039276500000,-0.07161829500000,0.05503339250000,0.05023692150000,-0.06919871400000,0.02938726750000,-0.03935466550000,-0.02347811100000,-0.01573965150000,-0.05230032300000,-0.01116144550000,0.26223050000000,0.18210351500000,0.16364026750000,0.00976178931250,0.02094839650000,0.01021805395000,0.04460071425000,0.00372691250000,-0.04082202575000,-0.00282132500000,0.12384434625000,0.04111096825000,-0.12264860500000
4.04429050000000,0.59274018000000,0.39781088000000,0.12902315000000,0.12615487000000,0.15734734000000,0.08756396200000,0.08277223300000,-0.16322722000000,-0.02956505300000,0.02055826000000,-0.07473091800000,-0.11001723000000,0.48153410000000,0.28527345000000,0.20482467000000,0.04820763150000,0.09144911900000,0.03868440720000,0.05970440900000,0.00532322500000,-0.10483338000000,-0.08873812000000,0.12328162250000,0.05201654500000,-0.11455118750000,0.06397725000000,0.04846763250000,-0.08906720000000,0.00784448475000,-0.02172854875000,-0.03079031325000,0.04369456650000,-0.03554787125500,0.03394100775000,0.02570156450000,0.02386152100000,0.00097270600000,-0.03254925725000
4.60286760000000,0.92388839000000,0.53810328000000,0.15366463000000,0.16100410000000,0.07280947300000,0.09711728200000,-0.10046096000000,-0.30760950000000,-0.23822570000000,0.06541613500000,-0.03491471000000,-0.25731674000000,0.39577460000000,0.24497671000000,-0.06774163500000,-0.05592932550000,0.01157629500000,-0.01134370500000,0.01819041900000,-0.04170847501000,0.02852735000000,0.02792501800000,0.03198339050000,-0.05035491100000,-0.07625996000000,-0.19066445000000,-0.07810934750000,-0.13248001750000,-0.03645003075000,-0.06284605050000,-0.03233945985000,-0.04495667425000,0.00791585825000,0.12587889200000,0.12186012575000,-0.10755684250000,-0.05224761250000,0.10933323200000
4.83583970000000,1.08269360000000,0.26232761000000,0.01716449900000,0.14930746000000,0.13465993000000,0.12394480000000,-0.00064471702000,-0.10617252000000,0.02628498300000,0.08452504100000,-0.17544074000000,-0.26253715000000,0.10020520000000,0.12905475500000,-0.06013536500000,-0.02469243000000,-0.03424298200000,-0.02599451250000,-0.03020893950000,0.02115494150000,0.14692440400000,0.15498213150000,-0.09183206250000,-0.05247868000000,0.10411527650000,-0.32376955000000,-0.16924534250000,0.11057508250000,0.08688153800000,-0.01016272250000,-0.00306510025000,-0.02036118100000,-0.00052036899000,-0.01196266125000,-0.04236235600000,-0.05446784750000,0.06766920260000,0.07140902250000
4.80327800000000,1.18199790000000,0.41783255000000,0.10427977000000,0.09251813600000,0.02082044800000,0.03669940300000,-0.05815107700000,-0.01376069200000,0.07173856300000,-0.11824799000000,-0.13987207000000,-0.04908618700000,-0.25176450000000,-0.09351397500000,0.15340853000000,0.11783375050000,-0.00874915000000,-0.01747390550000,-0.02253194300000,-0.04274921299000,0.00460202750000,-0.05679969400000,-0.07695230450000,0.08498349420000,0.06655808500000,-0.19839920000000,-0.14228344000000,0.07473562750000,0.07373513750000,0.01858250150000,0.03649753925000,0.00306773925000,-0.03805234900000,-0.08017348425000,-0.07951868900000,0.04970353375000,0.03533822500000,-0.09945626900000
4.33231070000000,0.89566565000000,0.56914467000000,0.25283200000000,0.13180916000000,0.09971211900000,0.07888091400000,-0.08614314300000,-0.09696846500000,-0.08731440500000,-0.06937956800000,-0.00547375160000,-0.12942098000000,-0.29659320000000,-0.15551212500000,0.08933589000000,0.12277784500000,0.00292202100000,0.04700056600000,-0.02407346100000,-0.05494975650000,-0.01342256450000,-0.00405524650000,0.00757500500000,0.01819777000000,-0.09479726150000,0.05390832500000,0.03866281000000,-0.06489011750000,-0.07084907775000,0.02362973250000,0.04429907550000,-0.02705305575000,0.02627697099500,-0.01233155000000,0.02960256450000,0.03445873775000,-0.03055822395000,-0.06034447250000
4.21009160000000,0.87097365000000,0.59650433000000,0.34983546000000,0.09836217800000,0.11482158000000,-0.01144751900000,-0.16805059000000,-0.04060582100000,0.06362807000000,-0.10309798000000,-0.10347653000000,-0.23868071000000,-0.14394785000000,-0.01618835500000,0.02362829500000,-0.02386440500000,0.03851031500000,0.07112424550000,-0.07663805450000,0.00980472900000,-0.02006107250000,0.00240543500000,-0.00803482900000,0.02386704630000,-0.05413086000000,0.13356210000000,0.08242090000000,-0.07374008750000,-0.11353424500000,0.03688851250000,0.00028667200000,0.01538138560000,0.05467659300000,-0.04492244000000,-0.03518546375000,-0.02531707250000,0.04505268750000,0.05184563325000
4.04441500000000,0.86328894000000,0.61640126000000,0.20510319000000,0.20882979000000,0.24196061000000,-0.07439519500000,-0.06653368500000,-0.13709061000000,-0.08250353500000,-0.08544922600000,0.04226034100000,-0.23768270000000,-0.02946900000000,0.00932967500000,-0.05814428500000,-0.10429064500000,0.07669904600000,0.04757391000000,0.00668931020000,0.05440342950000,-0.10326744450000,-0.07442617400000,-0.04305914000000,0.10830314500000,0.00889400500000,0.18594205000000,-0.00135476750000,-0.06526826500000,0.00705355500000,-0.01253386500000,-0.05330517525000,0.05661326572500,0.00822852150000,0.01612777375000,0.01860370297500,0.01402141700000,-0.02217755407500,0.01914176000000
4.15115360000000,0.88963300000000,0.48021576000000,0.14125417000000,0.25176027000000,0.20996940000000,0.00193110140000,-0.05924373100000,-0.24714071000000,-0.08522427800000,-0.18921626000000,0.11312976000000,-0.22089270000000,0.22793625000000,-0.01889789000000,-0.10690823500000,-0.00975729500000,0.01344258500000,-0.03548610500000,0.03658847695000,0.02626177200000,0.01219447500000,0.03961284095000,0.02000800500000,-0.02048806185000,-0.01584734000000,0.35601662500000,-0.08349390250000,-0.02178930500000,0.11295543000000,-0.05900323800000,-0.06483119350000,0.04147270205000,-0.05349321450000,0.05075883975000,0.02991890900000,0.04863512600000,-0.09366969025000,-0.00622165250000
4.50028750000000,0.82549316000000,0.40258479000000,0.18558860000000,0.23571496000000,0.17098840000000,-0.00121824110000,-0.01401014100000,-0.11270166000000,-0.00327785310000,-0.04543321600000,0.00128421730000,-0.26937738000000,0.68256425000000,-0.15765813000000,-0.10172289500000,0.12162021500000,-0.04130743000000,-0.08208847700000,0.08963471430000,-0.05258299950000,-0.00174976500000,-0.01458835600000,0.05421111200000,-0.07903623550000,-0.00354930000000,0.48060585000000,-0.03060849250000,-0.08615926750000,0.07104729000000,0.03979323000000,-0.06277930750000,0.01967039180000,-0.09674123825000,-0.10427851250000,-0.03700827820000,-0.02090343250000,-0.06379025840000,0.00993934250000
5.51628210000000,0.57431674000000,0.27676997000000,0.38449460000000,0.16914541000000,0.04579244600000,0.18120053000000,-0.16440973000000,-0.25064024000000,-0.11440099000000,-0.08079403600000,-0.04494271100000,-0.22799130000000,1.18914795000000,-0.08011487500000,-0.27922677000000,0.13233728500000,0.09302904500000,-0.16104472000000,0.07592926055000,-0.16722070450000,-0.19636255000000,-0.03440371545000,-0.02179886000000,-0.14806857865000,0.00403134500000,0.22357810000000,0.11008975000000,-0.07058397500000,-0.01212847500000,0.10298247250000,-0.05581551050000,-0.06589166240000,-0.05537073775000,-0.05490720500000,0.03331802075000,-0.01453525925000,-0.05279951450000,-0.00522531500000
